Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
118    290    408        -2360.111063            -0.258509             -0.23417              -0.240456             -18.265189                  -47.32094                     -65.586129                         0.0                             0.0                                0.0                          0.80556                0.355015              6.876922              7.43393               7.277218               6.914386          4850              YES
118    290    408        -2354.073918                  0.0                  0.0                    0.0                  6e-06                    1.4e-05                          2e-05                         0.0                             0.0                                0.0                         1.058188                0.293922              6.799713             7.318763               7.172507               6.837599          4854              YES
118    292    410        -2364.556515              0.25419             0.208986               0.220621              17.850822                  42.449837                      60.300659                         0.0                             0.0                                0.0                         0.631728                0.348651               6.87239             7.420466               7.266965               6.909736          4872              YES
118    292    410        -2364.543493             0.252143             0.209324               0.220344              17.697376                  42.514575                      60.211951                         0.0                             0.0                                0.0                         0.635112                0.351447              6.871347              7.41997                7.26632               6.908698          4875              YES
118    292    410        -2364.497736             0.252788             0.209165               0.220393              17.746472                  42.482815                      60.229288                         0.0                             0.0                                0.0                         0.634905                0.350695               6.87175             7.420095               7.266521               6.909099          4874              YES
118    292    410        -2364.471431               0.2539             0.209231                0.22073              17.832206                  42.500489                      60.332695                         0.0                             0.0                                0.0                         0.631015                0.350855              6.872566              7.42036               7.266936               6.909911          4873              YES
118    292    410        -2364.331507             0.251375             0.210427               0.220972              17.642932                  42.711536                      60.354467                         0.0                             0.0                                0.0                         0.637244                0.350774              6.871503              7.41732               7.264435               6.908854          4876              YES
118    292    410        -2364.251792             0.251499             0.211161                0.22155              17.653234                  42.857137                      60.510372                         0.0                             0.0                                0.0                         0.637632                0.349387              6.871767             7.416762               7.264101               6.909116          4877              YES
118    292    410        -2364.144508             0.251532             0.211796               0.222033              17.656448                  42.978083                      60.634531                         0.0                             0.0                                0.0                         0.635017                0.348801              6.871937             7.415814               7.263459               6.909285          4878              YES
118    292    410        -2364.074178             0.251645             0.212335               0.222464              17.665573                  43.081943                      60.747516                         0.0                             0.0                                0.0                         0.640108                0.348517              6.872204             7.415132               7.263035               6.909551          4879              YES
118    292    410        -2361.654285            -0.383304            -0.341236              -0.352136             -28.486443                 -72.338215                    -100.824658                         0.0                             0.0                                0.0                         0.779631                0.270785              7.056893              7.58601               7.437587               7.093267          4863              YES
118    292    410         -2361.64144            -0.382304            -0.339496              -0.350586             -28.396035                 -71.922509                    -100.318543                         0.0                             0.0                                0.0                          0.77693                0.270896              7.054984             7.584379               7.435881               7.091368          4864              YES
118    292    410        -2359.441861             -0.25107            -0.229996              -0.235397             -17.770722                 -46.966878                       -64.7376                         0.0                             0.0                                0.0                         0.804432                0.354382              6.879429             7.449508               7.290006               6.916736          4866              YES
118    292    410         -2359.35239            -0.256151            -0.230467              -0.237055             -18.147967                 -47.079318                     -65.227285                         0.0                             0.0                                0.0                         0.804549                0.354756              6.884253             7.450538               7.292067               6.921534          4870              YES
118    292    410        -2359.341285            -0.256485            -0.231201              -0.237687             -18.171707                 -47.239418                     -65.411124                         0.0                             0.0                                0.0                         0.807406                0.356702              6.884408             7.451069               7.292495               6.921689          4869              YES
118    292    410        -2359.304313            -0.254888            -0.230753              -0.236943             -18.054788                 -47.136822                      -65.19161                         0.0                             0.0                                0.0                         0.806597                0.356697              6.883095             7.450271               7.291558               6.920382          4868              YES
118    292    410        -2359.263871            -0.253313            -0.230395              -0.236273             -17.939726                 -47.047797                     -64.987523                         0.0                             0.0                                0.0                         0.805078                0.356285              6.881887             7.449119               7.290392               6.919182          4867              YES
118    292    410        -2359.236332            -0.292881            -0.260828              -0.269072             -20.891826                 -53.771337                     -74.663163                         0.0                             0.0                                0.0                         0.823785                 0.34997              6.923837             7.479533               7.323923               6.960906          4865              YES
118    292    410        -2352.934907                  0.0                  0.0                    0.0                  6e-06                    1.4e-05                          2e-05                         0.0                             0.0                                0.0                          1.05787                0.292938              6.812724             7.336177               7.189432               6.850395          4871              YES
118    294    412        -2363.902647             0.255791             0.209843               0.221595                18.0188                  43.138553                      61.157353                         0.0                             0.0                                0.0                          0.62429                0.341959               6.88409             7.439633               7.284852                6.92123          4889              YES
118    294    412        -2363.882345             0.253829             0.210292               0.221426              17.871278                  43.228748                      61.100026                         0.0                             0.0                                0.0                         0.627897                0.345153              6.883092             7.439153               7.284232               6.920238          4892              YES
118    294    412        -2363.838275             0.254466             0.210112               0.221456              17.919483                  43.191881                      61.111364                         0.0                             0.0                                0.0                         0.627594                0.345021              6.883481              7.43928                7.28443               6.920625          4891              YES
118    294    412         -2363.81532             0.255609             0.210186               0.221804              18.007749                  43.211243                      61.218992                         0.0                             0.0                                0.0                         0.625182                0.344541              6.884331             7.439562               7.284865                6.92147          4890              YES
118    294    412        -2363.659947             0.252847             0.211246                0.22189              17.800196                  43.395513                       61.19571                         0.0                             0.0                                0.0                         0.630309                0.345167              6.883073             7.436314               7.282158               6.920219          4893              YES
118    294    412        -2363.581788             0.252872             0.211893                0.22238              17.802909                  43.524689                      61.327599                         0.0                             0.0                                0.0                         0.631309                0.343535              6.883256             7.435682               7.281747               6.920401          4894              YES
118    294    412        -2363.476695               0.2528             0.212436               0.222768              17.798078                  43.627744                      61.425822                         0.0                             0.0                                0.0                         0.629696                0.342878              6.883335             7.434672               7.281032               6.920479          4895              YES
118    294    412        -2363.404444             0.252808             0.212885               0.223106              17.799333                  43.713472                      61.512805                         0.0                             0.0                                0.0                         0.634118                0.342971              6.883513             7.433912               7.280527               6.920657          4896              YES
118    294    412        -2360.706899             -0.38435            -0.342011              -0.352911             -28.663806                 -73.382135                     -102.04594                         0.0                             0.0                                0.0                         0.778994                0.270571              7.069148             7.605856               7.456087               7.105321          4880              YES
118    294    412        -2360.679517            -0.383133            -0.339872              -0.351009             -28.553625                   -72.8628                    -101.416425                         0.0                             0.0                                0.0                         0.774311                0.270724              7.066825             7.603618               7.453828                7.10301          4881              YES
118    294    412        -2358.527063            -0.248292            -0.228461              -0.233509              -17.61559                 -47.176488                     -64.792078                         0.0                             0.0                                0.0                         0.801749                0.353226              6.886839             7.466833               7.305425               6.923964          4882              YES
118    294    412        -2358.488178            -0.248071            -0.227772              -0.232939             -17.598822                 -47.026447                     -64.625269                         0.0                             0.0                                0.0                         0.801162                0.354381               6.88664             7.466433                7.30508               6.923767          4883              YES
118    294    412         -2358.38575            -0.251878            -0.227161              -0.233457             -17.885128                 -46.898623                      -64.78375                         0.0                             0.0                                0.0                         0.802056                0.354391              6.890144             7.466414               7.306012               6.927252          4887              YES
118    294    412        -2358.377362            -0.251995             -0.22778              -0.233948             -17.893039                 -47.034676                     -64.927715                         0.0                             0.0                                0.0                         0.804881                0.356201               6.89009             7.466841               7.306309               6.927198          4886              YES
118    294    412        -2358.338168            -0.250943            -0.227792              -0.233688             -17.815441                 -47.032942                     -64.848383                         0.0                             0.0                                0.0                         0.803012                0.356697              6.889346             7.466431               7.305809               6.926458          4885              YES
118    294    412        -2358.299353            -0.249862             -0.22784              -0.233448             -17.735853                 -47.033131                     -64.768983                         0.0                             0.0                                0.0                          0.80114                0.356341              6.888632             7.465635               7.305036               6.925748          4884              YES
118    294    412        -2351.742641                  0.0                  0.0                    0.0                  5e-06                    1.2e-05                        1.7e-05                         0.0                             0.0                                0.0                         1.055037                0.290387              6.825543             7.353638               7.206343               6.863001          4888              YES
118    296    414        -2363.059337             0.256624             0.210166               0.221972              18.129665                  43.717423                      61.847089                         0.0                             0.0                                0.0                         0.618415                0.335817              6.895275             7.458753                7.30258               6.932214          4906              YES
118    296    414         -2363.03413             0.254732             0.210714               0.221898               17.98692                  43.831075                      61.817994                         0.0                             0.0                                0.0                         0.622203                0.338956              6.894339             7.458298               7.301995               6.931283          4909              YES
118    296    414         -2362.98909             0.255352             0.210502               0.221899              18.033644                  43.786495                      61.820139                         0.0                             0.0                                0.0                         0.621093                0.339396              6.894698             7.458425               7.302185                6.93164          4908              YES
118    296    414        -2362.963793             0.256527             0.210577               0.222255              18.124337                  43.806312                      61.930649                         0.0                             0.0                                0.0                         0.618682                0.338609               6.89556             7.458719               7.302631               6.932497          4907              YES
118    296    414        -2362.804253             0.253599             0.211565               0.222251              17.903801                  43.976763                      61.880564                         0.0                             0.0                                0.0                         0.625193                0.339392              6.894194             7.455319               7.299781               6.931138          4910              YES
118    296    414        -2362.719613              0.25355             0.212147               0.222675              17.900939                  44.093116                      61.994055                         0.0                             0.0                                0.0                         0.624825                0.337592              6.894305             7.454621               7.299301               6.931249          4911              YES
118    296    414        -2362.617648             0.253416             0.212642               0.223012              17.891114                  44.187002                      62.078117                         0.0                             0.0                                0.0                         0.624042                0.337651              6.894315             7.453577               7.298541               6.931259          4912              YES
118    296    414        -2362.536791             0.253346             0.213021               0.223279              17.886511                  44.258555                      62.145065                         0.0                             0.0                                0.0                         0.626877                0.337308              6.894424             7.452732               7.297954               6.931367          4913              YES
118    296    414        -2359.562907            -0.385408            -0.342827               -0.35372             -28.840887                 -74.447387                    -103.288275                         0.0                             0.0                                0.0                         0.776834                0.270398               7.08119             7.625809               7.474624               7.117164          4897              YES
118    296    414        -2359.546273            -0.383738            -0.339943              -0.351146             -28.689568                 -73.738727                    -102.428295                         0.0                             0.0                                0.0                         0.774752                0.270639                 7.078             7.622425               7.471294                7.11399          4898              YES
118    296    414         -2357.45948              -0.2454            -0.226147              -0.231014             -17.447087                 -47.214858                     -64.661946                         0.0                             0.0                                0.0                         0.798209                0.352091              6.894199             7.483756               7.320557               6.931143          4899              YES
118    296    414        -2357.422903            -0.245087            -0.225337               -0.23033              -17.42313                 -47.037442                     -64.460572                         0.0                             0.0                                0.0                         0.798496                0.352488              6.893897              7.48328               7.320128               6.930843          4900              YES
118    296    414        -2357.320042            -0.247771            -0.223625              -0.229734             -17.626788                 -46.664726                     -64.291514                         0.0                             0.0                                0.0                         0.801112                0.351936              6.896246             7.482361               7.320087               6.933179          4904              YES
118    296    414        -2357.302364            -0.247924            -0.224346               -0.23031             -17.637627                 -46.824021                     -64.461647                         0.0                             0.0                                0.0                         0.801695                0.354359              6.896217             7.482876               7.320456               6.933151          4903              YES
118    296    414        -2357.267573            -0.247245            -0.224731              -0.230426             -17.587587                 -46.904155                     -64.491742                         0.0                             0.0                                0.0                         0.800371                0.354999              6.895885             7.482701               7.320239               6.932821          4902              YES
118    296    414        -2357.222955            -0.246592            -0.225191              -0.230604             -17.539753                 -46.994934                     -64.534688                         0.0                             0.0                                0.0                         0.797553                0.354127               6.89559             7.482212               7.319803               6.932527          4901              YES
118    296    414        -2350.499276                  0.0                  0.0                    0.0                  5e-06                      9e-06                        1.3e-05                         0.0                             0.0                                0.0                          1.04996                0.287858              6.838103             7.371166               7.223239               6.875349          4905              YES
120    192    312        -2176.340658             0.678902             0.636149               0.652243              48.065427                  74.529501                     122.594928                         0.0                             0.0                                0.0                         0.609987                0.399695              6.833054             6.952869               6.907032               6.877999          4930              YES
120    192    312        -2176.330815             0.677759             0.635049               0.651125              47.951991                  74.361989                      122.31398                         0.0                             0.0                                0.0                         0.607797                0.402416              6.831005             6.951071               6.905139               6.875963          4927              YES
120    192    312        -2176.324375             0.687265             0.644121               0.660363              48.899744                  75.771939                     124.671683                         0.0                             0.0                                0.0                          0.60817                0.396322              6.848069             6.967352               6.921717               6.892916          4928              YES
120    192    312        -2176.314845             0.687394             0.644254               0.660495              48.912742                  75.791393                     124.704135                         0.0                             0.0                                0.0                         0.611349                0.396462              6.848354              6.96754               6.921942               6.893199          4929              YES
120    192    312        -2171.313011            -0.381815             -0.35711              -0.366373             -24.682203                 -38.545113                     -63.227316                         0.0                             0.0                                0.0                         0.697969                0.298534              6.537707             6.672827               6.621184               6.584668          4914              YES
120    192    312        -2171.298212            -0.381529            -0.356849              -0.366103             -24.659398                 -38.511145                     -63.170543                         0.0                             0.0                                0.0                          0.70093                0.299315              6.537243             6.672379                6.62073               6.584207          4915              YES
120    192    312        -2171.249369            -0.043158            -0.037198              -0.039421              -2.516918                  -3.699836                      -6.216754                         0.0                             0.0                                0.0                         0.831321                0.304703              6.279106             6.436106               6.376179               6.327986          4918              YES
120    192    312        -2171.222952            -0.040959            -0.035341              -0.037436              -2.387967                  -3.512901                      -5.900868                         0.0                             0.0                                0.0                         0.830065                0.307831              6.278874             6.435885               6.375954               6.327756          4919              YES
120    192    312        -2171.210277            -0.038418             -0.03315              -0.035115              -2.238452                   -3.29359                      -5.532042                         0.0                             0.0                                0.0                         0.833556                0.310107              6.278572             6.435635               6.375684               6.327457          4920              YES
120    192    312        -2171.201109            -0.042327            -0.036354              -0.038582              -2.466343                  -3.614106                       -6.08045                         0.0                             0.0                                0.0                         0.827487                0.310053              6.278455              6.43583               6.375761               6.327341          4921              YES
120    192    312        -2171.172045            -0.043096            -0.037232              -0.039419              -2.512876                  -3.701561                      -6.214437                         0.0                             0.0                                0.0                         0.825458                0.306443              6.279139             6.436056                6.37616               6.328019          4917              YES
120    192    312        -2171.113543             0.026229             0.022533               0.023911               1.517086                   2.243069                       3.760155                         0.0                             0.0                                0.0                         0.846445                0.321556              6.277528             6.434673               6.374691               6.326421          4923              YES
120    192    312        -2171.108347             0.023712             0.020498               0.021697               1.372592                   2.039722                       3.412313                         0.0                             0.0                                0.0                         0.850657                0.318831              6.278104             6.434804               6.374991               6.326992          4925              YES
120    192    312        -2171.098249             0.024411             0.021127               0.022352               1.413429                   2.102078                       3.515507                         0.0                             0.0                                0.0                         0.849214                0.319103              6.278016             6.434835               6.374977               6.326905          4924              YES
120    192    312        -2171.054743             0.022378             0.019328               0.020465               1.294787                   1.922734                       3.217521                         0.0                             0.0                                0.0                         0.846815                0.318803              6.278099             6.434686               6.374915               6.326987          4926              YES
120    192    312        -2171.024202                  0.0                  0.0                    0.0                  3e-06                      4e-06                          6e-06                         0.0                             0.0                                0.0                          0.85392                 0.33012              6.277034             6.434046               6.374115                6.32593          4922              YES
120    192    312        -2169.165466            -0.293419            -0.274941              -0.281855             -18.256079                  -28.66461                     -46.920689                         0.0                             0.0                                0.0                         0.774972                0.352606              6.421556              6.56582               6.510712                6.46936          4916              YES
120    194    314        -2187.414267             0.743042             0.699164               0.715571              54.852503                  85.998383                     140.850887                         0.0                             0.0                                0.0                          0.60426                 0.37905              6.968157             7.091471                 7.0446               7.012098          4946              YES
120    194    314        -2186.980521             0.651696             0.612666               0.627229              45.731808                  72.069362                      117.80117                         0.0                             0.0                                0.0                         0.630745                0.408735              6.799748              6.93196               6.881733                6.84477          4947              YES
120    194    314        -2186.980508             0.683419             0.640446               0.656497              48.687837                  76.385361                     125.073198                         0.0                             0.0                                0.0                         0.632092                0.409131               6.85199             6.979298               6.930922               6.896672          4944              YES
120    194    314        -2186.934474             0.661217             0.620299               0.635574              46.565391                  73.250339                     119.815731                         0.0                             0.0                                0.0                         0.631066                0.412036              6.814981             6.944771               6.895458               6.859903          4945               NO
120    194    314        -2182.427158            -0.385146              -0.3608              -0.369857              -25.02776                 -39.624669                     -64.652429                         0.0                             0.0                                0.0                         0.695189                0.294545              6.553701             6.696801               6.642477               6.600402          4931              YES
120    194    314        -2182.404707            -0.384875            -0.360549              -0.369599             -25.005837                 -39.590877                     -64.596714                         0.0                             0.0                                0.0                           0.6978                0.294543              6.553233              6.69634               6.642013               6.599937          4932              YES
120    194    314        -2181.304283            -0.138047            -0.128997              -0.132347              -8.375976                 -13.228903                     -21.604879                         0.0                             0.0                                0.0                         0.805117                 0.30435              6.316522             6.480174               6.418124               6.364963          4935              YES
120    194    314         -2181.28381            -0.144062            -0.134712              -0.138173              -8.761406                 -13.843204                     -22.604609                         0.0                             0.0                                0.0                         0.799095                0.305657              6.319501             6.482894               6.420942                6.36792          4934              YES
120    194    314        -2181.277134            -0.136947            -0.127924              -0.131264              -8.305277                 -13.113364                     -21.418641                         0.0                             0.0                                0.0                         0.805368                0.304344              6.315892             6.479632               6.417549               6.364338          4936              YES
120    194    314         -2181.26848            -0.145049            -0.135693              -0.139156              -8.825508                 -13.948402                      -22.77391                         0.0                             0.0                                0.0                         0.799702                0.303752              6.320087             6.483383               6.421467               6.368501          4933              YES
120    194    314        -2181.138699            -0.069417            -0.060868              -0.064032              -4.083959                  -6.168229                     -10.252188                         0.0                             0.0                                0.0                         0.849315                0.285884              6.293692             6.458351               6.395924               6.342307          4938              YES
120    194    314         -2181.13537            -0.067546            -0.059396              -0.062412              -3.973067                  -6.015599                      -9.988666                         0.0                             0.0                                0.0                         0.851569                0.285755              6.293714             6.458096               6.395774               6.342329          4937              YES
120    194    314        -2180.863746             0.051015             0.046348               0.048075               3.001757                    4.68613                       7.687887                         0.0                             0.0                                0.0                         0.875971                0.295956              6.292242             6.456025               6.393928               6.340869          4942              YES
120    194    314        -2180.863536             0.051957             0.047008               0.048839               3.055475                   4.753992                       7.809467                         0.0                             0.0                                0.0                         0.872868                0.298118              6.291669              6.45588               6.393622                 6.3403          4940              YES
120    194    314        -2180.847613             0.050767              0.04611               0.047833               2.986512                   4.661618                        7.64813                         0.0                             0.0                                0.0                         0.875427                0.296848              6.292051             6.455953               6.393811               6.340679          4941              YES
120    194    314         -2180.83064             0.050741             0.046063               0.047794               2.984918                   4.657025                       7.641942                         0.0                             0.0                                0.0                          0.87348                 0.29622              6.292292             6.455953               6.393902               6.340918          4943              YES
120    194    314        -2180.505893                  0.0                  0.0                    0.0                  2e-06                      5e-06                          7e-06                         0.0                             0.0                                0.0                         0.910698                0.325203              6.289695             6.453229               6.391226               6.338341          4939              YES
120    196    316        -2197.761826             0.746661             0.702003               0.718575              55.409093                  87.880247                      143.28934                         0.0                             0.0                                0.0                         0.620068                0.387154              6.985512             7.115735               7.066566               7.029207          4962              YES
120    196    316        -2197.422805             0.636593             0.600323               0.613741              44.617108                  71.333963                     115.951071                         0.0                             0.0                                0.0                         0.652994                0.406325              6.788989             6.932241               6.878193                6.83394          4961              YES
120    196    316        -2197.229292             0.680097              0.63733                0.65318              48.534698                  77.084662                      125.61936                         0.0                             0.0                                0.0                         0.659159                0.419253              6.857975             6.992858               6.941945               6.902477          4964              YES
120    196    316        -2197.177527             0.677248             0.634584               0.650395              48.254764                  76.655626                      124.91039                         0.0                             0.0                                0.0                         0.657189                0.420417              6.853251              6.98827               6.937306               6.897784          4963              YES
120    196    316         -2193.10694            -0.388702            -0.364692              -0.373554              -25.39572                 -40.754206                     -66.149926                         0.0                             0.0                                0.0                         0.695525                 0.29151              6.570434             6.721455               6.664508               6.616871          4948              YES
120    196    316        -2193.081168            -0.388441            -0.364445              -0.373302             -25.374333                 -40.720312                     -66.094645                         0.0                             0.0                                0.0                         0.698828                  0.2912              6.569961             6.720982               6.664035                 6.6164          4949              YES
120    196    316         -2191.26294            -0.156606            -0.146933              -0.150487              -9.593523                 -15.383699                     -24.977222                         0.0                             0.0                                0.0                         0.820419                0.309285              6.337587             6.507658               6.443603               6.385717          4952              YES
120    196    316        -2191.244086            -0.156694            -0.146984              -0.150551               -9.59848                 -15.389028                     -24.987508                         0.0                             0.0                                0.0                          0.82103                0.309916              6.337517             6.507634               6.443561               6.385648          4953              YES
120    196    316        -2191.120619            -0.202302            -0.192899              -0.196355             -12.477092                 -20.309736                     -32.786828                         0.0                             0.0                                0.0                         0.798905                 0.34409              6.366614             6.534962               6.471548               6.414526          4950              YES
120    196    316        -2191.115664            -0.197705            -0.188182              -0.191682             -12.177931                  -19.79922                     -31.977151                         0.0                             0.0                                0.0                         0.803932                 0.34189              6.363494             6.531891               6.468459               6.411429          4951               NO
120    196    316        -2190.920641            -0.086304            -0.076853              -0.080323              -5.129129                  -7.939061                      -13.06819                         0.0                             0.0                                0.0                          0.87189                 0.27893              6.308649             6.480491               6.415777               6.356998          4955              YES
120    196    316        -2190.919186            -0.084598            -0.075455              -0.078812              -5.024845                   -7.79046                     -12.815305                         0.0                             0.0                                0.0                         0.874624                0.277939              6.308517             6.480094               6.415479               6.356867          4954              YES
