Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
96     248    344        -2032.351894            -0.096149            -0.085826              -0.088309              -4.778125                 -13.464016                     -18.242141                         0.0                             0.0                                0.0                         0.523636                0.314358              6.405677              7.08105               6.899228               6.444748         11411              YES
96     250    346        -2032.182983            -0.076683            -0.064835              -0.067659              -3.815899                 -10.307202                     -14.123101                         0.0                             0.0                                0.0                         0.517809                 0.33797              6.409991             7.099733               6.915259               6.448848         11433              YES
96     252    348        -2032.122875            -0.044365            -0.035979               -0.03796              -2.210377                  -5.797451                      -8.007827                         0.0                             0.0                                0.0                         0.523166                0.378102              6.413924             7.119307               6.931891               6.452569         11454              YES
96     254    350        -2032.507216             0.003149            -0.000847                8.8e-05               0.157213                   -0.13847                       0.018743                         0.0                             0.0                                0.0                         0.488986                0.403182              6.420272             7.140862               6.950654               6.458692         11475              YES
96     256    352        -2032.986563             0.002731            -0.001109              -0.000218               0.136734                  -0.183782                      -0.047048                         0.0                             0.0                                0.0                         0.410269                 0.40193              6.429641             7.162646               6.970384               6.467819         11496              YES
96     258    354         -2032.39632             0.002337            -0.001544              -0.000651               0.117336                  -0.259336                         -0.142                         0.0                             0.0                                0.0                         0.375708                0.399832              6.438039             7.184419               6.989891               6.475981         11517              YES
96     260    356        -2029.565378               -4e-06            -0.004807              -0.003713                -0.0002                  -0.819953                      -0.820152                         0.0                             0.0                                0.0                         0.307905                0.397739              6.443986             7.211177               7.012564               6.481707         11538              YES
96     262    358        -2026.267589             0.024014              0.04397               0.039493               1.208728                   7.652041                       8.860769                         0.0                             0.0                                0.0                          0.28935                0.385671              6.446697             7.256088               7.048171               6.484215         11565              YES
98     124    222        -1649.692431            -0.040382            -0.036892              -0.038424              -1.610047                  -1.879299                      -3.489346                         0.0                             0.0                                0.0                         0.273942                0.695622              5.678819             5.706461               5.694275               5.736208         11580              YES
98     126    224        -1670.374677                 -0.0                 -0.0                   -0.0                 -1e-06                     -1e-06                         -2e-06                         0.0                             0.0                                0.0                         0.342966                0.691712              5.685821             5.722871               5.706692               5.742934         11603              YES
98     134    232        -1737.636498             0.279232              0.25078               0.262643              11.681437                  14.670898                      26.352335                         0.0                             0.0                                0.0                         0.533673                0.369828              5.816982             5.882673               5.855014               5.872013         11627              YES
98     136    234        -1754.679108             0.279628             0.249799               0.262108              11.746857                  14.937224                      26.684081                         0.0                             0.0                                0.0                         0.501101                0.365797              5.829107             5.903577               5.872504               5.883823         11648              YES
98     138    236        -1771.177238             0.283607             0.253499               0.265794              11.970328                  15.501836                      27.472164                         0.0                             0.0                                0.0                           0.4732                0.357783              5.842877             5.926639               5.892001               5.897265         11669              YES
98     140    238         -1787.13007             0.289544             0.259783                0.27181               12.28319                  16.249121                      28.532312                         0.0                             0.0                                0.0                         0.448083                0.347145              5.857739             5.951011               5.912783               5.911789         11691              YES
98     142    240        -1802.442523             0.294666             0.265687               0.277277              12.561338                  16.991658                      29.552996                         0.0                             0.0                                0.0                         0.421619                 0.33652              5.871984             5.974945               5.933118               5.925704         11711              YES
98     144    242        -1817.030163              0.29977             0.272066               0.283032              12.840677                  17.788662                      30.629339                         0.0                             0.0                                0.0                         0.397304                0.327965              5.886154              5.99927               5.953721               5.939547         11732              YES
98     146    244        -1830.925148             0.303309             0.276842                0.28721              13.051243                  18.496686                       31.54793                         0.0                             0.0                                0.0                         0.383514                0.323795              5.899501             6.022814               5.973593               5.952575         11753              YES
98     148    246        -1844.106835             0.304275             0.278056               0.288225              13.148232                  18.966758                       32.11499                         0.0                             0.0                                0.0                         0.380466                0.324287               5.91197             6.044274               5.991918               5.964734         11774              YES
98     150    248        -1856.512002             0.303203              0.27673               0.286896              13.155081                  19.260869                      32.415949                         0.0                             0.0                                0.0                         0.382686                0.332881              5.923955             6.064698               6.009476               5.976415         11795              YES
98     152    250        -1868.170914             0.301276             0.274765               0.284843              13.122992                  19.513056                      32.636048                         0.0                             0.0                                0.0                         0.392626                0.345104              5.935623             6.085629               6.027272               5.987783         11816              YES
98     154    252        -1879.197422             0.298429             0.271873               0.281868              13.046004                  19.693635                      32.739639                         0.0                             0.0                                0.0                         0.403482                0.359397              5.946348             6.106108               6.044481               5.998218         11837              YES
98     156    254        -1889.734763             0.293658             0.266735               0.276768              12.878428                  19.694952                       32.57338                         0.0                             0.0                                0.0                          0.41845                0.375821              5.955828             6.125193               6.060408               6.007418         11858              YES
98     158    256        -1899.860023             0.286042             0.258935               0.268937              12.580619                  19.477185                      32.057804                         0.0                             0.0                                0.0                          0.43014                0.395541              5.964419             6.143051               6.075289               6.015739         11879              YES
98     160    258        -1909.574637             0.274552             0.247908               0.257644              12.106991                  18.985788                       31.09278                         0.0                             0.0                                0.0                         0.434693                0.418386              5.972249             6.159618               6.089126               6.023306         11900              YES
98     162    260        -1918.814701             0.258744             0.233614               0.242708              11.434485                   18.20482                      29.639305                         0.0                             0.0                                0.0                         0.437809                0.439276              5.978673             6.174923               6.101693               6.029478         11921              YES
98     164    262        -1927.540449             0.240296             0.216517               0.225038              10.636592                  17.160715                      27.797307                         0.0                             0.0                                0.0                         0.433107                0.451501              5.983561             6.189344               6.113183               6.034129         11942              YES
98     166    264        -1935.913421             0.222882             0.198837                0.20737               9.881198                  16.025387                      25.906585                         0.0                             0.0                                0.0                         0.436692                0.454985              5.988246             6.203637               6.124566               6.038579         11963              YES
98     168    266         -1944.16282              0.20588             0.181357               0.189975               9.142613                  14.862757                       24.00537                         0.0                             0.0                                0.0                         0.438824                0.461792              5.993216             6.218321               6.136348               6.043311         11983              YES
98     170    268        -1952.916014            -0.168068            -0.156346               -0.16043               -7.48171                 -13.017974                     -20.499684                         0.0                             0.0                                0.0                         0.476668                0.429572              6.000526             6.230874               6.147643               6.050364         12000              YES
98     172    270        -1961.745028            -0.155231             -0.14394              -0.147837              -6.927317                 -12.188689                     -19.116007                         0.0                             0.0                                0.0                         0.442001                0.427604              6.007935              6.24696               6.161275               6.057518         12021              YES
98     174    272        -1970.107956            -0.139182             -0.12783              -0.131711              -6.224127                 -11.005801                     -17.229928                         0.0                             0.0                                0.0                         0.404589                0.433001              6.014231             6.262735               6.174353               6.063567         12042              YES
98     176    274        -1978.245362            -0.120917            -0.109895              -0.113626              -5.417503                  -9.620223                     -15.037726                         0.0                             0.0                                0.0                         0.374377                0.447984              6.019886             6.279027               6.187589                6.06898         12063              YES
98     178    276        -1985.979111            -0.098237            -0.088353              -0.091666              -4.407927                  -7.863338                     -12.271265                         0.0                             0.0                                0.0                          0.34387                0.472467              6.024364             6.295471               6.200566               6.073227         12084              YES
98     180    278        -1993.441364            -0.063183             -0.05588              -0.058303              -2.837024                   -5.05535                      -7.892374                         0.0                             0.0                                0.0                         0.324796                0.517241               6.02646             6.311836               6.212732               6.075112         12106              YES
98     182    280        -2001.133973            -0.000805             -0.00068              -0.000721              -0.036163                  -0.062569                      -0.098732                         0.0                             0.0                                0.0                         0.306202                0.552717              6.029373             6.330644               6.226857               6.077806         12127              YES
98     184    282        -2008.278308                 -0.0                 -0.0                   -0.0                 -3e-06                     -4e-06                         -7e-06                         0.0                             0.0                                0.0                         0.354037                0.543907              6.037263             6.353068               6.245131               6.085438         12149              YES
98     200    298        -2040.209188             0.244512             0.202583               0.215302              11.649252                  22.166947                      33.816199                         0.0                             0.0                                0.0                         0.473069                0.314912              6.207702             6.585384               6.463616                6.25305         12173              YES
98     202    300        -2044.288982             0.257952             0.214623               0.227653              12.359206                  23.911621                      36.270827                         0.0                             0.0                                0.0                         0.462552                0.301965               6.22527             6.612039                6.48823               6.270301         12194              YES
98     204    302        -2048.012296             0.267341             0.223287               0.236422              12.874656                  25.313376                      38.188032                         0.0                             0.0                                0.0                         0.451293                0.291685              6.241179             6.637017               6.511204               6.285908         12215              YES
98     206    304         -2051.29418             0.274066             0.229678               0.242798              13.260087                  26.483116                      39.743204                         0.0                             0.0                                0.0                         0.445482                0.284364              6.255728             6.660952               6.533067               6.300165         12236              YES
98     208    306        -2054.158806             0.279015             0.234611               0.247621              13.557459                  27.508739                      41.066197                         0.0                             0.0                                0.0                          0.44471                0.279461               6.26913             6.684588                 6.5544               6.313285         12257              YES
98     210    308        -2056.700297             0.282736             0.238617               0.251428               13.79345                  28.447814                      42.241264                         0.0                             0.0                                0.0                         0.447645                0.277629              6.281714             6.708248               6.575535               6.325595         12278              YES
98     212    310        -2059.007666             0.285783             0.242135               0.254696              13.996774                  29.348672                      43.345446                         0.0                             0.0                                0.0                         0.450031                0.278458               6.29401             6.731979               6.596668               6.337619         12299              YES
98     214    312        -2061.085763             0.288501             0.245481               0.257752              14.185053                  30.247775                      44.432829                         0.0                             0.0                                0.0                         0.453264                0.280191              6.306282             6.755779                6.61788                6.34962         12320              YES
98     216    314        -2062.844913             0.290825             0.248788                0.26067               14.35389                  31.162141                      45.516032                         0.0                             0.0                                0.0                         0.458917                0.282522              6.318313             6.779795                6.63921               6.361382         12341              YES
98     218    316        -2064.225003             0.292334             0.251614               0.263019              14.480365                  32.035279                      46.515644                         0.0                             0.0                                0.0                         0.468204                0.285785              6.329681             6.803985               6.660505               6.372488         12362              YES
98     220    318        -2065.274984              0.29361             0.254799               0.265568              14.594028                   32.97934                      47.573368                         0.0                             0.0                                0.0                         0.483412                0.288659              6.340652             6.828977               6.682292               6.383199         12384              YES
98     222    320        -2066.102293             0.292313             0.254439               0.264851              14.573319                  33.456155                      48.029474                         0.0                             0.0                                0.0                         0.500019                0.294341              6.350196             6.851954               6.702282               6.392495         12405              YES
98     224    322        -2066.770593             0.289423             0.252212               0.262349              14.469308                  33.676641                      48.145949                         0.0                             0.0                                0.0                          0.51347                0.301205              6.359011              6.87389               6.721364               6.401066         12426              YES
98     226    324        -2067.307122             0.283404              0.24606               0.256143              14.201585                  33.336144                      47.537729                         0.0                             0.0                                0.0                         0.522795                 0.31183              6.366449             6.893313                 6.7383               6.408271         12446              YES
98     228    326        -2067.696629             0.281331             0.245629               0.255179              14.138325                  33.803055                       47.94138                         0.0                             0.0                                0.0                         0.528008                 0.31728              6.375613             6.916973               6.758792                6.41719         12468              YES
98     230    328        -2067.901739             0.277101             0.242379               0.251582              13.960708                  33.860395                      47.821104                         0.0                             0.0                                0.0                         0.534469                0.322717              6.383615              6.93873               6.777637               6.424956         12489              YES
98     232    330        -2067.893946             0.271693             0.237783               0.246689              13.719287                  33.710698                      47.429985                         0.0                             0.0                                0.0                         0.543029                0.326061              6.390848             6.959761               6.795785               6.431958         12510              YES
98     234    332        -2067.687268             0.261922             0.228067                0.23688              13.247552                  32.780577                      46.028129                         0.0                             0.0                                0.0                         0.551806                0.328854              6.396083             6.977724               6.811203               6.436976         12531              YES
98     236    334        -2067.354928             0.236548              0.19746               0.207559              11.964935                  28.668384                      40.633319                         0.0                             0.0                                0.0                         0.553609                0.335385               6.39628             6.983143                6.81619               6.436988         12551              YES
98     238    336         -2067.18748            -0.168855            -0.151052              -0.155623              -8.537731                 -22.110295                     -30.648027                         0.0                             0.0                                0.0                         0.584621                0.301084              6.395092             6.982161               6.816158               6.435623         12566              YES
98     240    338        -2067.491963            -0.160183            -0.142925              -0.147321               -8.12037                 -21.203154                     -29.323524                         0.0                             0.0                                0.0                         0.566985                0.299482              6.403408             6.999789               6.832234               6.443703         12587              YES
98     242    340        -2067.710636            -0.150703            -0.133877              -0.138128              -7.658975                 -20.127172                     -27.786147                         0.0                             0.0                                0.0                         0.547183                0.302158              6.411447             7.017392                6.84824               6.451508         12608              YES
98     244    342        -2067.836287            -0.139848            -0.123256              -0.127414              -7.123731                 -18.777387                     -25.901118                         0.0                             0.0                                0.0                          0.52614                0.309966              6.418845                7.035               6.864097               6.458677         12629              YES
98     246    344        -2067.889498            -0.127196            -0.110729              -0.114821              -6.492688                 -17.093347                     -23.586035                         0.0                             0.0                                0.0                         0.505146                0.323744              6.425497              7.05278               6.879906               6.465104         12650              YES
98     248    346        -2067.882501            -0.112343            -0.096301              -0.100253              -5.745136                 -15.063418                     -20.808554                         0.0                             0.0                                0.0                         0.480924                0.344377              6.431449             7.070753               6.895697               6.470837         12671              YES
98     250    348        -2067.852898             -0.09417            -0.079142              -0.082813              -4.823266                 -12.543565                     -17.366831                         0.0                             0.0                                0.0                         0.459701                0.372338              6.436438             7.088929               6.911416               6.475612         12692              YES
98     252    350        -2067.876866            -0.069392            -0.054548               -0.05814              -3.556952                  -8.760882                     -12.317834                         0.0                             0.0                                0.0                         0.456744                0.409093              6.438965             7.107686               6.926955               6.477942         12714              YES
98     254    352        -2068.189347             0.004887             0.000377               0.001457               0.250601                   0.061327                       0.311928                         0.0                             0.0                                0.0                         0.473492                0.463396              6.440316             7.127842               6.943271               6.479102         12735              YES
98     256    354        -2069.019533             0.003188            -0.000736               0.000195                0.16389                  -0.121572                       0.042318                         0.0                             0.0                                0.0                         0.396687                0.462675              6.448766             7.150185               6.963083               6.487318         12756              YES
98     258    356        -2068.781191             0.002783            -0.001115              -0.000197               0.143422                  -0.186633                      -0.043211                         0.0                             0.0                                0.0                         0.368937                0.460564              6.456705             7.171985               6.982395               6.495028         12777              YES
98     260    358        -2066.182499             0.000743            -0.003467              -0.002486               0.038363                  -0.589047                      -0.550685                         0.0                             0.0                                0.0                          0.31311                0.457846              6.463041             7.196738               7.003538               6.501144         12798              YES
100    134    234        -1738.486333              0.29932             0.276801               0.286324               12.93198                  16.320482                      29.252462                         0.0                             0.0                                0.0                         0.569985                0.370029              5.852071             5.905756               5.882874               5.907043         12824              YES
100    136    236        -1756.297705             0.290068             0.264492               0.275199              12.560396                  15.904333                      28.464729                         0.0                             0.0                                0.0                         0.538475                0.374328              5.858636             5.920074               5.894119               5.913351         12846              YES
100    138    238        -1773.636117             0.288722             0.262035               0.273094              12.548247                   16.09357                      28.641817                         0.0                             0.0                                0.0                         0.503669                0.370661              5.869442             5.939526                5.91018               5.923861         12866              YES
100    140    240         -1790.46125             0.291911             0.264708               0.275867              12.744367                  16.616445                      29.360812                         0.0                             0.0                                0.0                         0.472354                0.362241              5.882731             5.961649               5.928894               5.936833         12887              YES
100    142    242        -1806.663415             0.296259             0.268789               0.279944               12.99507                  17.244518                      30.239587                         0.0                             0.0                                0.0                         0.443398                0.351466               5.89656             5.984401                5.94826               5.950341         12908              YES
100    144    244        -1822.174783             0.300681              0.27361               0.284492              13.250596                  17.939315                      31.189912                         0.0                             0.0                                0.0                         0.415777                0.340699              5.910299             6.007595               5.967912               5.963762         12929              YES
100    146    246        -1837.031518             0.304193             0.277749               0.288271              13.465994                  18.604764                      32.070759                         0.0                             0.0                                0.0                         0.396126                0.330955              5.923652             6.030515               5.987305               5.976801         12950              YES
100    148    248        -1851.219248             0.305402             0.278922               0.289355               13.57736                  19.073305                      32.650665                         0.0                             0.0                                0.0                         0.382698                0.325162              5.936311             6.051815               6.005508               5.989154         12971              YES
100    150    250         -1864.67101             0.304616              0.27781               0.288268              13.598301                  19.384889                       32.98319                         0.0                             0.0                                0.0                         0.374041                0.325768              5.948549             6.072355               6.023138               6.001091         12992              YES
100    152    252        -1877.325785             0.302969             0.276152               0.286512              13.579112                  19.662047                       33.24116                         0.0                             0.0                                0.0                         0.376934                0.330869               5.96048             6.093455               6.041037               6.012724         13013              YES
100    154    254        -1889.229946             0.300261              0.27351               0.283742              13.506668                  19.862351                       33.36902                         0.0                             0.0                                0.0                         0.385385                0.339955              5.971312             6.113834               6.058123               6.023269         13034              YES
100    156    256        -1900.566133             0.295229             0.268286               0.278491              13.321866                  19.857154                      33.179019                         0.0                             0.0                                0.0                         0.401166                0.353291              5.980644             6.132567               6.073674               6.032328         13055              YES
100    158    258        -1911.507733             0.287301             0.260314               0.270436              13.001063                    19.6261                      32.627163                         0.0                             0.0                                0.0                         0.412943                0.371864              5.989157             6.150139               6.088248               6.040576         13076              YES
100    160    260        -1922.072368             0.276724             0.250035               0.259951              12.557454                  19.194124                      31.751578                         0.0                             0.0                                0.0                         0.416568                0.391688              5.997528             6.166922               6.102327               6.048685         13097              YES
100    162    262        -1932.090402             0.264828             0.238674               0.248299              12.049979                  18.649497                      30.699476                         0.0                             0.0                                0.0                         0.426851                 0.40852              6.005599              6.18327               6.116066               6.056495         13118              YES
100    164    264        -1941.385503             0.250926              0.22468               0.234248              11.441776                  17.860111                      29.301887                         0.0                             0.0                                0.0                         0.431296                0.420716              6.011996             6.198443               6.128486               6.062647         13139              YES
100    166    266         -1950.19571             0.235301             0.207782               0.217718              10.746346                   16.79303                      27.539377                         0.0                             0.0                                0.0                         0.441112                0.433073              6.016768             6.212286               6.139513               6.067188         13160              YES
100    168    268        -1958.861701             0.218633              0.19017               0.200349               9.999845                  15.624024                      25.623869                         0.0                             0.0                                0.0                         0.443816                0.450137              6.021216             6.226097               6.150447               6.071408         13181              YES
100    170    270        -1968.050452            -0.175867            -0.161598              -0.166654               -8.05022                 -13.477978                     -21.528198                         0.0                             0.0                                0.0                         0.465517                0.428096              6.023603             6.236125               6.158268               6.073584         13197              YES
100    172    272        -1977.447555            -0.164314            -0.150291              -0.155215              -7.540023                 -12.747161                     -20.287184                         0.0                             0.0                                0.0                         0.430631                0.430877               6.03106             6.252023               6.171706               6.080789         13218              YES
100    174    274        -1986.276977            -0.148525            -0.134306              -0.139252              -6.828989                 -11.579577                     -18.408566                         0.0                             0.0                                0.0                         0.391273                0.442937              6.037022             6.267135               6.184144               6.086511         13239              YES
100    176    276        -1994.878723            -0.130235            -0.116192               -0.12103              -5.998581                 -10.183351                     -16.181932                         0.0                             0.0                                0.0                         0.362021                0.463884              6.042351             6.282683               6.196683               6.091606         13260              YES
100    178    278        -2003.042359            -0.107807            -0.094973              -0.099351              -4.972456                  -8.460351                     -13.432807                         0.0                             0.0                                0.0                         0.331905                0.493796              6.046545             6.298376               6.208966               6.095576         13281              YES
100    180    280        -2010.832124            -0.074245            -0.063856              -0.067364              -3.426296                  -5.780619                      -9.206915                         0.0                             0.0                                0.0                         0.303756                0.543071              6.048185             6.313873               6.220287               6.097013         13303              YES
100    182    282        -2018.734764            -0.001103            -0.000897              -0.000966              -0.050937                    -0.0825                      -0.133438                         0.0                             0.0                                0.0                          0.29619                 0.59399              6.049076             6.330713               6.232298               6.097706         13324              YES
100    200    300        -2063.926082              0.23902             0.200207               0.212208              11.693327                  21.883523                      33.576849                         0.0                             0.0                                0.0                         0.478334                0.321082              6.227256             6.581865               6.465823               6.272839         13349              YES
100    202    302        -2068.546014             0.253485             0.212811               0.225279              12.468464                  23.682109                      36.150573                         0.0                             0.0                                0.0                         0.469497                0.312744              6.244183             6.608187               6.489917               6.289459         13370              YES
100    204    304         -2072.85675             0.263779             0.221944               0.234657              13.038977                  25.129808                      38.168785                         0.0                             0.0                                0.0                         0.460703                0.304431                6.2596             6.632895               6.512463               6.304582         13391              YES
100    206    306        -2076.753818             0.270887             0.228404               0.241204              13.451401                  26.300095                      39.751496                         0.0                             0.0                                0.0                          0.45379                0.295965               6.27386              6.65638               6.533837               6.318557         13412              YES
100    208    308         -2080.23292             0.275816             0.233156                 0.2459              13.754754                  27.295494                      41.050247                         0.0                             0.0                                0.0                         0.449572                0.288172              6.287261             6.679364                6.55463               6.331679         13433              YES
100    210    310        -2083.381197             0.279371             0.236914               0.249487               13.98896                  28.195382                      42.184342                         0.0                             0.0                                0.0                         0.447627                0.281877              6.300098             6.702375               6.575298               6.344243         13454              YES
100    212    312        -2086.303708             0.282167             0.240061               0.252422              14.185571                  29.041556                      43.227127                         0.0                             0.0                                0.0                         0.445925                0.278637              6.312705             6.725518                6.59602                6.35658         13475              YES
