Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
94     160    254        -1878.716077             0.272591             0.255165               0.261349              11.302595                  19.216148                      30.518742                         0.0                             0.0                                0.0                         1.181629                0.469472              5.913229             6.110745               6.038402               5.964115          1087              YES
94     160    254        -1878.704136             0.272703             0.255181               0.261399              11.307125                  19.218601                      30.525727                         0.0                             0.0                                0.0                         1.172766                0.475954              5.912923             6.110882               6.038378               5.963811          1082              YES
94     160    254        -1878.700745             0.272432             0.254919               0.261134              11.294777                  19.197646                      30.492424                         0.0                             0.0                                0.0                         1.168979                0.475706              5.912673              6.11068               6.038159               5.963563          1083              YES
94     160    254        -1878.699582             0.272551              0.25512               0.261306              11.300759                  19.212885                      30.513644                         0.0                             0.0                                0.0                         1.178468                0.470885               5.91314             6.110762               6.038381               5.964026          1086              YES
94     160    254        -1878.696521             0.273026             0.255537               0.261743              11.321457                  19.246466                      30.567923                         0.0                             0.0                                0.0                         1.171313                0.474374              5.913129             6.111043               6.038556               5.964015          1084              YES
94     160    254        -1878.687216              0.27288             0.255333                0.26156              11.315527                  19.231673                        30.5472                         0.0                             0.0                                0.0                         1.168335                0.473867              5.913226             6.111071               6.038609               5.964111          1081              YES
94     160    254        -1878.666711             0.272758             0.255322                0.26151              11.309801                  19.228913                      30.538714                         0.0                             0.0                                0.0                         1.169905                0.473008              5.913127             6.110872               6.038446               5.964013          1085              YES
94     160    254        -1874.399183            -0.280631            -0.257738              -0.265875             -11.734037                 -19.619625                     -31.353662                         0.0                             0.0                                0.0                         1.248441                0.515458               5.95043             6.142016               6.071819                  6.001          1073              YES
94     160    254        -1874.376413            -0.280536            -0.257673              -0.265799             -11.729485                 -19.613431                     -31.342916                         0.0                             0.0                                0.0                         1.246316                0.516668              5.950295             6.141835               6.071655               6.000866          1072              YES
94     160    254        -1874.333174            -0.280416            -0.257499              -0.265644             -11.723634                  -19.60014                     -31.323774                         0.0                             0.0                                0.0                         1.236468                0.517723               5.95013             6.141841               6.071598               6.000702          1074              YES
94     160    254        -1874.294586            -0.205296            -0.192296              -0.196907              -8.452927                 -14.378668                     -22.831595                         0.0                             0.0                                0.0                         1.248579                0.588661              5.893893              6.09298                6.02007               5.944944          1079              YES
94     160    254        -1874.288045            -0.205282             -0.19229              -0.196899              -8.451808                 -14.376976                     -22.828784                         0.0                             0.0                                0.0                         1.243222                 0.58889              5.893609             6.092794               6.019848               5.944663          1078              YES
94     160    254        -1874.278438            -0.205066            -0.192192              -0.196759              -8.442526                 -14.368593                     -22.811118                         0.0                             0.0                                0.0                         1.245343                0.586634              5.893644             6.092649               6.019769               5.944697          1076              YES
94     160    254        -1874.270488            -0.205285            -0.192348              -0.196937              -8.451849                  -14.38079                     -22.832639                         0.0                             0.0                                0.0                         1.241908                0.587576              5.893629             6.092732               6.019816               5.944682          1077              YES
94     160    254        -1874.070584            -0.253502            -0.230292              -0.238539             -10.476013                 -17.415212                     -27.891225                         0.0                             0.0                                0.0                         1.237634                0.574529              5.926865             6.119147                 6.0487               5.977634          1075              YES
94     160    254        -1868.185567                 -0.0                 -0.0                   -0.0                 -2e-06                     -3e-06                         -5e-06                         0.0                             0.0                                0.0                         1.545466                 0.70419              5.854234             6.052127               5.979654               5.905627          1080              YES
94     162    256        -1886.839369             0.265088             0.247108               0.253426              11.013107                  18.943965                      29.957072                         0.0                             0.0                                0.0                         1.208807                0.470559              5.920214              6.12648               6.051558               5.970833          1105              YES
94     162    256         -1886.82403             0.265143              0.24715               0.253473              11.015336                  18.947741                      29.963077                         0.0                             0.0                                0.0                         1.207009                0.469677              5.920228             6.126579               6.051627               5.970847          1104              YES
94     162    256        -1886.802856             0.265052             0.247054               0.253379              11.011241                  18.940392                      29.951634                         0.0                             0.0                                0.0                         1.203098                0.471169              5.920105             6.126569               6.051577               5.970725          1103              YES
94     162    256        -1886.801468             0.264921             0.246835                0.25319              11.004636                  18.923566                      29.928202                         0.0                             0.0                                0.0                         1.193613                 0.47556              5.919631             6.126497                6.05136               5.970255          1100              YES
94     162    256         -1886.79959              0.26551             0.247374               0.253747              11.031479                  18.968096                      29.999575                         0.0                             0.0                                0.0                         1.196137                 0.47299              5.920263             6.126959               6.051883               5.970881          1098              YES
94     162    256        -1886.789883             0.265156             0.247133               0.253466              11.015556                  18.946759                      29.962315                         0.0                             0.0                                0.0                         1.198824                0.473055              5.920061              6.12663                 6.0516               5.970682          1102              YES
94     162    256        -1886.789606             0.265591             0.247542               0.253884              11.034638                  18.980089                      30.014727                         0.0                             0.0                                0.0                         1.194741                0.474683              5.920118             6.126887               6.051785               5.970738          1101              YES
94     162    256        -1886.782645             0.265014             0.246921               0.253279              11.009038                  18.930664                      29.939702                         0.0                             0.0                                0.0                         1.192838                0.475934              5.919724             6.126574               6.051443               5.970347          1099              YES
94     162    256        -1883.130982            -0.199531            -0.186577              -0.191127              -8.232574                 -14.202234                     -22.434808                         0.0                             0.0                                0.0                         1.241784                 0.58986              5.901662              6.10901               6.033702               5.952439          1095              YES
94     162    256        -1883.129991            -0.199479            -0.186576              -0.191109              -8.230268                 -14.201631                     -22.431899                         0.0                             0.0                                0.0                         1.243529                0.588109               5.90169             6.108933               6.033663               5.952466          1094              YES
94     162    256        -1883.116306            -0.199604            -0.186636              -0.191192              -8.236244                 -14.208207                     -22.444451                         0.0                             0.0                                0.0                         1.244171                0.589688              5.901957             6.109215               6.033939               5.952731          1096              YES
94     162    256        -1883.115187            -0.199362            -0.186518               -0.19103              -8.225332                  -14.19694                     -22.422272                         0.0                             0.0                                0.0                          1.24309                0.587874              5.901743             6.108897               6.033659                5.95252          1093              YES
94     162    256        -1882.895039             -0.27286            -0.248457              -0.257048             -11.414216                 -19.239716                     -30.653932                         0.0                             0.0                                0.0                         1.257771                0.526831              5.954706              6.15399               6.081574               6.005035          1090              YES
94     162    256        -1882.872826            -0.272633            -0.248256              -0.256838             -11.403449                  -19.22218                     -30.625629                         0.0                             0.0                                0.0                          1.25637                0.527499              5.954466              6.15367               6.081283               6.004796          1089              YES
94     162    256        -1882.834553            -0.272257             -0.24776              -0.256384             -11.385435                 -19.183296                     -30.568731                         0.0                             0.0                                0.0                         1.247393                0.528812              5.954076             6.153466               6.081012                6.00441          1091              YES
94     162    256        -1882.779767            -0.261188            -0.236184              -0.244985             -10.862029                 -18.240836                     -29.102865                         0.0                             0.0                                0.0                         1.243055                0.556139              5.944539             6.143906               6.071462               5.994953          1092              YES
94     162    256        -1877.442413                 -0.0                 -0.0                   -0.0                 -3e-06                     -5e-06                         -8e-06                         0.0                             0.0                                0.0                         1.524656                0.699214              5.865196             6.071554               5.996607               5.916286          1097              YES
94     168    262         -1908.98847             0.224679             0.203279               0.210583               9.346315                  16.397399                      25.743714                         0.0                             0.0                                0.0                         1.253498                0.484678              5.933378              6.16564               6.083329               5.983266          1122              YES
94     168    262        -1908.969717             0.224666             0.203254               0.210561               9.345596                  16.395782                      25.741378                         0.0                             0.0                                0.0                         1.251254                0.484268              5.933347             6.165719                6.08337               5.983236          1121              YES
94     168    262        -1908.964438               0.2243             0.202856               0.210175               9.329644                  16.362947                       25.69259                         0.0                             0.0                                0.0                         1.250017                 0.48498              5.933165             6.165611               6.083236               5.983055          1120              YES
94     168    262        -1908.948052             0.224134             0.202679               0.210001               9.322151                   16.34888                      25.671031                         0.0                             0.0                                0.0                         1.245174                0.487743              5.932998             6.165599                6.08317               5.982889          1119              YES
94     168    262        -1908.940471             0.224448             0.202813               0.210196               9.335634                  16.362847                      25.698481                         0.0                             0.0                                0.0                         1.238468                0.489212              5.933019             6.165958                6.08341               5.982911          1115              YES
94     168    262        -1908.933033             0.224521              0.20304               0.210371               9.338663                  16.379726                      25.718389                         0.0                             0.0                                0.0                         1.239482                0.489566              5.932995             6.165805               6.083302               5.982886          1118              YES
94     168    262        -1908.925492             0.223293             0.201759               0.209107               9.284862                  16.273658                      25.558521                         0.0                             0.0                                0.0                         1.234069                0.491615              5.932261             6.165301               6.082719               5.982159          1116              YES
94     168    262        -1908.919963             0.223723             0.202196               0.209542               9.303461                  16.310105                      25.613566                         0.0                             0.0                                0.0                         1.232282                0.491167              5.932474             6.165472               6.082904                5.98237          1117              YES
94     168    262        -1907.587906            -0.175694            -0.162955              -0.167304              -7.282216                 -13.059812                     -20.342027                         0.0                             0.0                                0.0                          1.22042                0.585833              5.923983             6.155365               6.073364                5.97395          1108              YES
94     168    262        -1907.585278            -0.175557            -0.162742              -0.167116              -7.275543                 -13.042503                     -20.318046                         0.0                             0.0                                0.0                         1.213529                0.589761              5.923509             6.155282               6.073144                5.97348          1112              YES
94     168    262        -1907.581899             -0.17535            -0.162634              -0.166974              -7.266947                  -13.03318                     -20.300127                         0.0                             0.0                                0.0                         1.217702                0.587637              5.923688             6.155201               6.073154               5.973657          1110              YES
94     168    262        -1907.580662            -0.175776            -0.163151               -0.16746                -7.2857                 -13.075044                     -20.360744                         0.0                             0.0                                0.0                         1.222851                0.585748              5.923969             6.155124               6.073203               5.973936          1106              YES
94     168    262        -1907.576668            -0.175607             -0.16287              -0.167217              -7.278305                 -13.052777                     -20.331082                         0.0                             0.0                                0.0                         1.216426                0.586475               5.92389             6.155354               6.073325               5.973858          1109              YES
94     168    262        -1907.570979            -0.175763             -0.16306              -0.167396              -7.285168                 -13.068212                      -20.35338                         0.0                             0.0                                0.0                         1.220925                0.585301              5.924037             6.155339               6.073366               5.974004          1107              YES
94     168    262        -1907.565646            -0.175541            -0.162781              -0.167136              -7.274928                 -13.045224                     -20.320152                         0.0                             0.0                                0.0                          1.21294                0.588586              5.923601              6.15523               6.073143               5.973571          1111              YES
94     168    262        -1907.564341            -0.175514            -0.162684              -0.167063              -7.274025                 -13.038922                     -20.312946                         0.0                             0.0                                0.0                         1.215685                0.589551              5.923701             6.155411               6.073295                5.97367          1113              YES
94     168    262        -1903.656428                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         1.423561                0.677028              5.896785              6.12882               6.046595                5.94698          1114              YES
94     170    264        -1915.805985             0.198676             0.176788               0.184186               8.257645                  14.477191                      22.734836                         0.0                             0.0                                0.0                         1.245279                0.508222              5.933918              6.17509               6.090313               5.983595          1139              YES
94     170    264        -1915.775978             0.198238              0.17637               0.183762               8.239007                  14.442478                      22.681486                         0.0                             0.0                                0.0                         1.239399                0.509082              5.933722             6.175031               6.090206               5.983401          1138              YES
94     170    264        -1915.768941             0.197759             0.175887               0.183279               8.218455                  14.402387                      22.620841                         0.0                             0.0                                0.0                         1.235445                0.512393              5.933468             6.175001               6.090099               5.983149          1136              YES
94     170    264        -1915.766602              0.19784             0.175969               0.183361               8.222101                  14.408846                      22.630947                         0.0                             0.0                                0.0                         1.236963                 0.51017              5.933565             6.174954               6.090102               5.983245          1137              YES
94     170    264        -1915.745579               0.1977             0.175658               0.183107               8.215815                  14.385717                      22.601532                         0.0                             0.0                                0.0                         1.224165                0.514725              5.933246              6.17529               6.090211               5.982929          1132              YES
94     170    264        -1915.742688             0.197651             0.175726               0.183136               8.213372                  14.389871                      22.603243                         0.0                             0.0                                0.0                         1.223323                0.515188              5.933111             6.175068               6.090019               5.982795          1134              YES
94     170    264        -1915.742085             0.197909             0.176013               0.183413                8.22473                  14.413598                      22.638328                         0.0                             0.0                                0.0                         1.227736                 0.51392              5.933353             6.175111               6.090131               5.983036          1135              YES
94     170    264        -1915.713209             0.196775             0.174911                 0.1823               8.176229                  14.321171                      22.497399                         0.0                             0.0                                0.0                         1.217239                0.516444              5.932695             6.174779               6.089686               5.982383          1133              YES
94     170    264        -1915.051151            -0.163578            -0.150872              -0.155168              -6.786654                  -12.29338                     -19.080034                         0.0                             0.0                                0.0                         1.201718                0.590745              5.929685             6.169641               6.085286               5.979397          1128              YES
94     170    264        -1915.046151            -0.163481            -0.150711              -0.155028               -6.78266                 -12.281383                     -19.064044                         0.0                             0.0                                0.0                         1.202494                0.592916              5.929682             6.169781               6.085377               5.979395          1130              YES
94     170    264        -1915.042692            -0.163677            -0.150922              -0.155234              -6.790699                 -12.297866                     -19.088565                         0.0                             0.0                                0.0                         1.197057                 0.59186              5.929559               6.1697               6.085282               5.979272          1129              YES
94     170    264        -1915.038825            -0.163874            -0.151195              -0.155482              -6.799864                 -12.320371                     -19.120234                         0.0                             0.0                                0.0                         1.203862                0.587973              5.930054             6.169772                 6.0855               5.979764          1125              YES
94     170    264        -1915.025038            -0.163803            -0.151125              -0.155411              -6.796663                 -12.314556                     -19.111218                         0.0                             0.0                                0.0                         1.198894                0.588746              5.929966             6.169778               6.085474               5.979677          1126              YES
94     170    264        -1915.018439            -0.163533            -0.150882               -0.15516              -6.784937                 -12.294136                     -19.079073                         0.0                             0.0                                0.0                         1.197986                0.589347              5.929782             6.169645               6.085323               5.979493          1127              YES
94     170    264        -1915.018332            -0.163925            -0.151289              -0.155562              -6.802047                 -12.327946                     -19.129993                         0.0                             0.0                                0.0                         1.203671                0.588036              5.930093             6.169726               6.085484               5.979802          1124              YES
94     170    264        -1915.016766            -0.164134             -0.15158              -0.155825              -6.810937                 -12.351748                     -19.162685                         0.0                             0.0                                0.0                         1.203686                0.588422              5.930078             6.169545               6.085361               5.979788          1123              YES
94     170    264        -1911.974763                  0.0                  0.0                    0.0                  1e-06                      2e-06                          4e-06                         0.0                             0.0                                0.0                         1.385714                0.668871              5.906863             6.147661               6.063019               5.956766          1131              YES
94     192    286        -1971.212575             0.002885             0.001963               0.002244               0.123223                   0.193008                        0.31623                         0.0                             0.0                                0.0                         1.209276                 0.59777              6.014202             6.356065               6.245769                6.06098          1146              YES
94     192    286        -1971.200472             0.000333             0.000171               0.000221                0.01422                   0.016866                       0.031086                         0.0                             0.0                                0.0                         1.206939                0.594917              6.013897             6.356181               6.245752               6.060678          1147              YES
94     192    286          -1971.1909                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                         1.205405                0.594922              6.013863             6.356165               6.245731               6.060644          1148              YES
94     192    286        -1971.181492             0.002112             0.001223               0.001494               0.090243                   0.120136                       0.210379                         0.0                             0.0                                0.0                         1.205685                0.600988              6.014256             6.355913               6.245682               6.061035          1145              YES
94     192    286        -1971.160037            -0.001765            -0.000877              -0.001147              -0.075413                  -0.086009                      -0.161422                         0.0                             0.0                                0.0                         1.214354                0.597352               6.01446             6.355339               6.245354               6.061236          1153              YES
94     192    286         -1971.15179            -0.002391            -0.001497              -0.001769              -0.102093                  -0.147119                      -0.249212                         0.0                             0.0                                0.0                          1.20794                0.597544              6.014308             6.355725                6.24557               6.061086          1151              YES
94     192    286        -1971.150116             0.000749                2e-05               0.000242               0.031906                   0.001767                       0.033673                         0.0                             0.0                                0.0                         1.204162                0.600553              6.014288             6.355785               6.245605               6.061066          1144              YES
94     192    286        -1971.138576            -0.000793            -0.000302              -0.000452              -0.033723                  -0.029792                      -0.063515                         0.0                             0.0                                0.0                         1.203847                0.597269              6.014158             6.355868               6.245621               6.060937          1150              YES
94     192    286        -1971.112245             0.089252             0.073766               0.078486               3.811963                   7.265861                      11.077825                         0.0                             0.0                                0.0                         1.200643                0.564683              6.020995             6.362531               6.252336               6.067721          1156               NO
94     192    286        -1971.102625             0.147254             0.117762               0.126763               6.280992                   11.68156                      17.962552                         0.0                             0.0                                0.0                         1.197672                 0.52234              6.039358             6.375923                 6.2673               6.085943          1149               NO
94     192    286        -1971.089456             0.109854             0.090144               0.096152                4.69152                   8.897248                      13.588767                         0.0                             0.0                                0.0                          1.18777                0.553207              6.025628             6.366751               6.256683               6.072319          1154               NO
94     192    286          -1971.0801             0.113908             0.093264               0.099557               4.863882                   9.210912                      14.074795                         0.0                             0.0                                0.0                         1.184103                0.549936              6.026718              6.36801               6.257892                 6.0734          1152               NO
94     192    286        -1971.071187             0.087719             0.072644               0.077238               3.745072                   7.153834                      10.898906                         0.0                             0.0                                0.0                         1.191797                0.566183              6.019824             6.362427               6.251895                6.06656          1155               NO
94     192    286        -1967.564767            -0.288106            -0.260485               -0.26893              -12.80025                  -26.37476                      -39.17501                         0.0                             0.0                                0.0                         1.338174                 0.42695              6.132674             6.465814               6.358247               6.178555          1143              YES
94     192    286        -1967.529624            -0.288229            -0.260744              -0.269148             -12.806534                 -26.401475                     -39.208009                         0.0                             0.0                                0.0                         1.333519                0.428841              6.132832             6.465896               6.358352               6.178713          1142              YES
94     192    286        -1967.490276            -0.288472            -0.261198              -0.269538               -12.8187                 -26.447255                     -39.265955                         0.0                             0.0                                0.0                         1.331783                0.426855              6.133116             6.465938               6.358471               6.178995          1141              YES
94     192    286         -1967.40639             -0.28857            -0.261488               -0.26977             -12.823273                 -26.476012                     -39.299285                         0.0                             0.0                                0.0                         1.324498                0.426624              6.133165             6.465886               6.358451               6.179043          1140              YES
94     194    288        -1974.160117             0.202355             0.168292               0.178596               8.728842                  17.040288                       25.76913                         0.0                             0.0                                0.0                         1.278045                0.421362               6.06827             6.414137               6.303336               6.114433          1166              YES
94     194    288        -1974.105689             0.201282             0.167922               0.178014               8.680385                  16.996861                      25.677246                         0.0                             0.0                                0.0                         1.277586                0.422803              6.067672             6.413233               6.302529                6.11384          1167              YES
94     194    288        -1974.103259             0.201754             0.168602               0.178631               8.701957                  17.064874                      25.766831                         0.0                             0.0                                0.0                         1.279449                0.422336              6.067948             6.413248               6.302626               6.114114          1168              YES
94     194    288        -1974.047051             0.202572             0.169493               0.179502               8.739257                  17.155756                      25.895012                         0.0                             0.0                                0.0                         1.275856                0.420403              6.068501             6.413404               6.302906               6.114662          1169              YES
94     194    288        -1974.013573             0.201945             0.169038               0.178994               8.710944                  17.108305                      25.819249                         0.0                             0.0                                0.0                         1.270382                0.423586              6.068291             6.413115               6.302642               6.114454          1170              YES
94     194    288        -1974.009697             0.203558             0.170814               0.180724               8.784988                   17.28577                      26.070758                         0.0                             0.0                                0.0                         1.283534                0.418563               6.06921             6.413004               6.302855               6.115366          1173              YES
94     194    288         -1974.00967             0.202356              0.16953               0.179463               8.729965                  17.157058                      25.887023                         0.0                             0.0                                0.0                          1.27513                 0.42218              6.068541             6.413041                6.30267               6.114702          1171              YES
94     194    288        -1974.006549             0.202503             0.169752               0.179663               8.736806                  17.178438                      25.915244                         0.0                             0.0                                0.0                         1.276758                0.422369              6.068646             6.412884               6.302596               6.114806          1172              YES
94     194    288        -1973.920493             0.191833             0.157914               0.168174               8.255989                  15.965029                      24.221018                         0.0                             0.0                                0.0                         1.250814                0.441955              6.063259             6.408886               6.298163                6.10946          1162              YES
94     194    288        -1972.946319             0.012153             0.009545               0.010333               0.521775                   0.951733                       1.473507                         0.0                             0.0                                0.0                         1.284084                0.590075              6.026109             6.376094               6.264013               6.072592          1163               NO
94     194    288        -1972.925141             0.001458             0.000561               0.000832               0.062541                   0.055528                       0.118069                         0.0                             0.0                                0.0                         1.282766                0.594817              6.025998             6.375727               6.263726               6.072483          1161              YES
94     194    288        -1972.913604             0.001262             0.000931               0.001031               0.054226                    0.09286                       0.147086                         0.0                             0.0                                0.0                         1.278753                0.587672              6.025525             6.376021               6.263779               6.072013          1164              YES
94     194    288         -1972.89794                  0.0                  0.0                    0.0                  1e-06                      1e-06                          1e-06                         0.0                             0.0                                0.0                         1.276819                0.587443              6.025484             6.375993               6.263747               6.071972          1165              YES
94     194    288          -1970.5861            -0.290105            -0.262569              -0.270912             -12.944637                 -27.046297                     -39.990934                         0.0                             0.0                                0.0                         1.342666                0.419386              6.145228             6.488394               6.378419               6.190817          1160              YES
94     194    288        -1970.570814            -0.290194            -0.262798              -0.271098             -12.949443                 -27.069977                      -40.01942                         0.0                             0.0                                0.0                          1.34104                 0.42115              6.145394             6.488444               6.378505               6.190981          1159              YES
